0.450073000275335,0.497428520751587,0.812647289866457,1.4905910859476
0.901683808748263,0.787311071144572,0.934306569343066,1.05310788468968
1.09546282858923,0.817828810309113,0.9,0.955435067442165
0.13235457419102,0.955959006804284,0.590568654646325,2.74872012648646
Inf,0,1,0
0.195361319285739,0.927464106809004,0.502129925452609,2.26245896128972
0.772293570735992,0.905273842561257,0.930232558139535,1.13791229593338
0.419745009236462,0.970037052195797,0.886685552407932,1.54350211692917
0.373076909088391,0.776309520248308,0.740989615149664,1.63719652810412
0.603487833575629,0.73142317799729,0.819964349376114,1.28725841769948
0.620473425513623,0.522803579704368,0.868479467258602,1.26951666767063
0.404297690628028,0.47150163384017,0.790830945558739,1.57271261259211
0.452043896297036,0.975748667975785,0.780530973451327,1.48733807308511
0.447754991511251,0.70772849266784,0.769503546099291,1.49444446887341
0.537995345302095,0.914938373370213,0.821862348178138,1.36336060568482
0.725810662454441,0.907042031317748,0.886075949367089,1.17378438586617
0.0389193594776941,0.692443604574729,0.485669344480003,5.06894008534939
0.166901508540422,0.925790291630465,0.544957425201156,2.44776583609124
0.337559480293443,0.914144904469865,0.767045454545455,1.72117427025451
0.330580474928525,0.958695851180093,0.661835748792271,1.73924755044064
0.420844650467104,0.73158313929839,0.815362423368193,1.54148425980469
0.519291301930625,0.663734718985138,0.767772511848341,1.38769644547103
0.0715107394793636,0.892111944948321,0.539618021547502,3.73950712890301
0.259238081905213,0.78322843606837,0.688446380419,1.96404122921242
0.379693024231118,0.838776682045427,0.740723344293095,1.62286984600643
0.0462184398077067,0.705137286415729,0.563701524693404,4.65149286933912
0.291372222239479,0.638698380681676,0.641764405915349,1.85257554517421
0.384654080657212,0.876285251813548,0.778591778591779,1.61237044163946
0.306536673646112,0.747430063313261,0.706368715083799,1.80617064595681
0.061427327975289,0.544014567470274,0.543334575723692,4.03477376061157
0.695756946449471,0.927509987858066,0.790123456790123,1.19886760319001
1.29682513193064,0.794006946048338,1,0.878130963239644
0.596978831183234,0.757490427802984,0.842762063227953,1.29425703509167
0.592080752444049,0.924868639452783,0.868965517241379,1.29959947861326
0.618451487838762,0.770098557598933,0.849425287356322,1.27159022480374
0.547143682275707,0.616087908517877,0.846692607003891,1.35191474728952
0.666515552844812,0.805682731267011,0.830601092896175,1.22488370190238
0.929134013089542,0.549424266685335,0.960674157303371,1.03743482065205
0.635195636329627,0.924868434154657,0.819444444444444,1.25471834288442
0.244175911940465,0.428387378523635,0.661928487690504,2.02371145891226
0.197875603692048,0.946982449231364,0.562702702702703,2.24803916707315
0.291976858082022,0.551128449457247,0.671324422843256,1.85065636211444
0.152003711908647,0.889290404737648,0.689902889437236,2.56491456221809
0.685889262390385,0.816495048103092,0.887820512820513,1.20746068219684
0.45944715582808,0.822480299795314,0.770065075921909,1.47530636560543
0.292693205668188,0.974666346658053,0.678111587982833,1.84839029420529
0.646473051627433,0.955360520194989,0.876288659793814,1.24372621110951
0.951977107527966,0.588685551721409,0.914285714285714,1.02491240007541
0.361498778970127,0.908218332662447,0.69898753894081,1.66320806649107
0.394970364936018,0.879142426687386,0.689723320158103,1.59117425877608
0.558963063921889,0.708318918415758,0.883021635496883,1.33754513049109
0.605365031501098,0.931345162222286,0.82484076433121,1.2852610153713
0.833589259239756,0.379184529169533,0.919191919191919,1.09527694207477
0.259444635208252,0.790294718097319,0.711356466876972,1.96325925124047
0.619723182960208,0.958919271845902,0.843283582089552,1.27028487948447
0.709868154758811,0.868238002937772,0.839160839160839,1.18689186474992
0.507051100422274,0.88661689440207,0.802306425041186,1.4043460440293
0.304768265446034,0.357755206030151,0.767211936005752,1.81140319047903
0.850303092002033,0.586349677865751,0.912854030501089,1.08445895877498
0.250769776081252,0.605287653438214,0.7185667752443,1.9969279881412
0.270823377222987,0.417841564960516,0.762348555452004,1.92157316548314
0.343190748960761,0.737053756620983,0.807459677419355,1.70699486138258
0.496162635468961,0.545228501420462,0.751196172248804,1.41967185368821
0.802691708604337,0.935968701153905,0.945454545454545,1.11615783329229
0.0460118517835229,0.696923245343527,0.513003028817958,4.66192351348582
1.02724155773047,0.410158543551545,0.955752212389381,0.986651339035963
0.209006337900894,0.804537301056559,0.750046702783486,2.18736003083014
0.401346657270491,0.731781655750209,0.834103085165343,1.57848396656379
6.54225875383131,0.866025403784439,1,0.390963434793404
Inf,0,1,0
0.840425413951677,0.796691219178772,0.918367346938776,1.09081326758237
0.321176786209053,0.640390529488147,0.722750548646672,1.76452544721256
0.263472550532321,0.593952005594405,0.723217484772483,1.94819449660625
0.240411877521652,0.699448083625967,0.694915254237288,2.03949215881329
0.77074415123043,0.444412184411438,0.865853658536585,1.13905548872062
0.280908411258989,0.76965360201716,0.738271604938272,1.88676420444362
0.274099365396086,0.596309182073418,0.743875278396437,1.91005549278743
0.49284101343012,0.804669260420383,0.777347531461762,1.42444793192219
0.749175622435283,0.842653148704741,0.917021276595745,1.15533566815918
0.102654367513162,0.640471471648003,0.658805762081784,3.12112587594097
0.317256779666697,0.791100298858934,0.696153846153846,1.77539316756736
0.789515235628892,0.828029392467285,0.909547738693467,1.12543325134498
0.272266873051791,0.88217372176153,0.660539215686274,1.91647252822103
0.0729385399042247,0.726299808948514,0.474722178744718,3.70272507672
0.0631579652359275,0.80211399751982,0.422012027060887,3.97910990795982
0.479681793436531,0.847203018420434,0.798668885191348,1.44385433974248
0.495771666432166,0.952477599214671,0.81947261663286,1.42023152499384
0.389740734261899,0.893240881788049,0.760184473481937,1.60181405670101
0.618760173113262,0.959676748720674,0.858156028368794,1.27127300161952
0.451741551718479,0.710201596932144,0.802827380952381,1.48783571757198
0.244304375060271,0.818948547326263,0.758429491982617,2.02317932257214
0.582727056785897,0.668383975041057,0.855199222546161,1.30998827424901
0.210952276240889,0.846988179032704,0.660205032618826,2.17724795867678
0.479191736727171,0.641177469477274,0.804670912951168,1.4445924468939
1.00412585372979,0.785272998128931,0.954954954954955,0.997943434767094
1.05033046417386,0.810455257155052,0.9625,0.975746537754939
0.334414865508166,0.883767007304284,0.707091469681398,1.72924772386901
0.246948657106633,0.848608839366608,0.720967741935484,2.01231824857092
0.969251926060622,0.840016014362043,0.960629921259842,1.01573791442228
0.803712315500099,0.857750635230388,0.877005347593583,1.11544892275686
0.831377583934499,0.841114043702889,0.935309973045822,1.09673283173532
0.545872972609394,0.671535763087082,0.866261398176292,1.35348735908555
0.195617622737743,0.871747206837832,0.691168091168091,2.2609763082943
0.164787355282606,0.757214814257433,0.635082011657855,2.46341770335432
0.420796995767153,0.782123634947314,0.814032909034461,1.54157154285442
0.829170398518945,0.894641011192498,0.894308943089431,1.0981915692476
0.718649549602476,0.935376470877823,0.878378378378378,1.1796180821057
0.405319699169298,0.846252956224282,0.709193245778612,1.57072857355001
0.390863216103545,0.735494932800509,0.718796433878158,1.59951235644454
0.229393913204421,0.501024689786328,0.632737715379706,2.0878969264872
0.255684173151285,0.974789011239344,0.651665485471297,1.97764382232222
0.774974724100758,0.86018615453175,0.922666666666667,1.13594219249059
0.161510967694628,0.884424612768668,0.627869133264817,2.48827851913554
1.96866245533097,0.866025403784439,1,0.712712491416703
0.907597569990879,0.719766947438662,0.936363636363636,1.0496713358985
0.299322223500589,0.8138918105188,0.703088803088803,1.82780776778181
0.617378504935715,0.651250045000499,0.847235238987816,1.27269473545378
0.362512293555427,0.701626010353423,0.799174690508941,1.66088143436464
0.411521380337028,0.932014752756472,0.768828451882845,1.55884810076878
0.336682899928997,0.772614050342015,0.718226068144943,1.72341341992628
0.396260153209121,0.784584103071547,0.758646063281825,1.58858258939243
0.529675994900757,0.578306272984144,0.862460281434408,1.37402569551745
0.221749405129685,0.728797280659031,0.623205054566341,2.12358069333405
0.192495649774004,0.774735508562045,0.660472697636512,2.27923728309743
0.501224566572998,0.853681927127339,0.755529685681024,1.41248493829318
6.54225875383131,0.866025403784439,1,0.390963434793404
0.418297470621032,0.797029781940007,0.673372781065089,1.54617049225275
Inf,0,1,0
0.675748046283384,0.866870204641005,0.812865497076023,1.2164873597362
0.290129594734653,0.50695482835954,0.721766314966784,1.85653860460781
0.307997171881503,0.917157826096723,0.666666666666667,1.80188319803868
0.623278125884616,0.676131305829918,0.877354935945742,1.26665708670978
0.258801690458069,0.665933989347022,0.701296870594869,1.96569641506223
0.262047789993442,0.948699895004983,0.676730486008837,1.95348350888988
0.327645157029863,0.967300212820009,0.617924528301887,1.7470209922766
0.8357747100211,0.814130996214254,0.821428571428571,1.09384399569463
0.784743350882625,0.866437872134528,0.910313901345291,1.12884984501109
0.651692281160844,0.848078243354978,0.908584169453735,1.23873586380629
0.466164510412721,0.775477803440375,0.761797752808989,1.46463833291307
0.318374963215823,0.858033218112285,0.656628477905074,1.77227269355294
0.235079581809793,0.776934333476282,0.599252934898613,2.06249329452751
0.238576883261559,0.777630263602912,0.698619917941067,2.04732042720618
0.37753729970395,0.801078943684121,0.654226475279107,1.62749651537179
0.366109821584667,0.590754105867342,0.750786163522013,1.65270107697047
0.431040584308911,0.789120828882417,0.762278978388998,1.52314384070599
0.641895222815142,0.692552216108723,0.814084507042254,1.24815329692045
0.449405170668995,0.981304780301146,0.892778993435449,1.49169820639972
0.289350873495732,0.781458506159711,0.765941670785961,1.85903514906588
0.273257364226835,0.569995980297403,0.734010534236268,1.91299600265916
0.325917415852067,0.608425596798134,0.778634191459843,1.75164549264213
0.173769349904912,0.863217138842103,0.667595103716191,2.39890700056575
Inf,0,1,0
0.471189460857078,0.707229032839092,0.76610824742268,1.4568076588799
0.586279631178525,0.926583980529136,0.83596214511041,1.30601329201478
0.214705722762675,0.972170427393835,0.649267399267399,2.15813292188172
0.265068128033899,0.862472964271338,0.743478260869565,1.94232206795996
0.822661874260804,0.735142518192737,0.931868131868132,1.1025272053043
0.251056138680985,0.837258595852271,0.711915535444947,1.99578878347464
0.367943325447589,0.905749086446871,0.743589743589744,1.64857813461104
0.456082970217091,0.910789792030275,0.810457516339869,1.48073748878054
0.853156618922293,0.83522526981007,0.942307692307692,1.08264386137797
0.328825272272705,0.720476286335166,0.783831129018131,1.74388324802363
0.178135912231365,0.8677331328384,0.625308337444499,2.36932293783184
0.550484979433387,0.582769297753301,0.837401737691353,1.34780562131351
0.231428381904593,0.864343761859968,0.714002150359772,2.07869939936337
0.160962804350182,0.589148173141226,0.627088198311478,2.4925118691414
0.945115380460016,0.721539306655827,0.917647058823529,1.02862620623278
0.20077022683272,0.820690313167508,0.648636763412489,2.23177467519998
0.384454491218328,0.753456695809024,0.779172229639519,1.61278891815975
0.705542169145032,0.856297298393229,0.89161554192229,1.19052497908742
0.374508369945243,0.751622771385986,0.787404441208591,1.63406465354911
0.735083697118019,0.84435893217705,0.888646288209607,1.16635728026138
0.390304728448796,0.742644293783815,0.740276862228082,1.6006563197495
0.453834978959155,0.717253919664173,0.776074459348481,1.48440024424079
0.285348069408011,0.751731864821211,0.682725395732966,1.87202882116857
0.652444168123313,0.665821048342081,0.86968085106383,1.23802188866241
0.40370938292246,0.745560838060748,0.751522533495737,1.57385811744753
0.486504029551924,0.714867039718068,0.848291687914329,1.43369502801763
0.402056267566547,0.594640695074525,0.787156203044359,1.57709037661571
0.150380071471118,0.852072982769931,0.60519801980198,2.57872396630356
0.190936651377094,0.87177198232271,0.558309630231613,2.28852335644629
0.0843114508632285,0.998574256022831,0.547640249332146,3.44394905568106
0.198083342839362,0.995629181728564,0.677471636952998,2.24686004660833
0.227637493827679,0.82450357918917,0.628079780993352,2.09593641016628
1.78939305599829,0.928994796803029,1,0.747561843211467
1.04556813781063,0.747603806601488,0.9375,0.977966165535014
0.0490893051628619,0.59801350172372,0.250784610019761,4.51342840258377
0.0436676741922569,0.808639493539893,0.287609524280976,4.78541899725089
Inf,0,1,0
0.797747807703249,0.893171709400815,0.885714285714286,1.11961108667513
Inf,0,1,0
0.230744328581781,0.994620111605661,0.633962264150943,2.08177832430358
0.219945940377712,0.8865638240928,0.748683748683749,2.13226915616348
0.505968534750446,0.964901126651371,0.869565217391304,1.4058476042843
0.365495723598556,0.712392752002698,0.724096385542169,1.65408891051196
0.367191143884003,0.643328867365384,0.773418342324669,1.6502658056059
0.260568375917163,0.855307749156567,0.682791635172588,1.9590212501495
0.547437412260096,0.59408609436489,0.862649765584303,1.35155201068331
0.487235891203195,0.971021582151867,0.887323943661972,1.43261786935253
0.246527211370395,0.842327369584587,0.669404517453799,2.01403757357913
0.660674443500471,0.817052075708061,0.884765625,1.23028646521824
0.56750050411078,0.84493215517129,0.860630270750111,1.3274460336143
0.3321866333618,0.776316065829244,0.758543417366947,1.73503773018372
0.301418742963569,0.85394689738234,0.627423822714681,1.82144001302553
0.355022468037733,0.572193768303503,0.770937955613154,1.67830960711879
0.272951089867087,0.753378384579014,0.737230769230769,1.9140689739385
0.475513354415272,0.383466997494343,0.809101251422071,1.45016907951695
0.368356808712788,0.513506944399059,0.68988173455979,1.64765260418334
0.562270822592479,0.763954506037097,0.836486486486486,1.33360503402787
0.310548756125647,0.715611538488989,0.780070987248587,1.79446545815033
0.257846548699999,0.894890497660871,0.666537717601547,1.96933381728368
0.582330760139216,0.661337713996404,0.820197044334975,1.31043394507897
0.314376746594099,0.964699193843586,0.825823551684968,1.78350689390378
0.358312261178289,0.686352188047884,0.807606263982103,1.67058726018025
0.191119583849461,0.79337569147293,0.693626419856963,2.28742785002809
0.310704436385239,0.778050451640908,0.756307423071314,1.79401583816024
0.355409293033358,0.81748771086427,0.700779036827195,1.67739602823265
0.666983882352002,0.957150368238579,0.934306569343066,1.2244535941221
0.655904684282052,0.764415922169151,0.843426883308715,1.23475170276354
0.269518849465278,0.532167117039897,0.779326364692218,1.92621796038901
0.347579471086752,0.320896326505762,0.694358974358974,1.69618391709625
0.391917203400712,0.800772385267296,0.779910714285714,1.5973601152674
0.189254160180218,0.848644780150514,0.685307198155164,2.29867346505396
0.258715330429979,0.850771691119675,0.713687516356975,1.96602446565222
0.334818853347775,0.968988335301652,0.803708729081863,1.7282041656865
0.406961541281432,0.50007265377602,0.787004941367357,1.56755690451226
0.21675373878186,0.896023556564023,0.680452764475403,2.14791307316027
0.434768203366453,0.890480568703999,0.823615160349854,1.51660021321255
0.318299864827292,0.420486978381173,0.782598971147394,1.77248175266432
0.411552321188597,0.806603433036156,0.722627737226277,1.55878950190809
0.261831124621927,0.548094688570179,0.769994726665495,1.95429159598546
0.353783536787905,0.746928530589229,0.710782405605294,1.68124571461818
0.239675990412943,0.904912759537257,0.450420168067227,2.04262072778437
0.5140319234263,0.739731840938821,0.836024498886414,1.39477756899533
Inf,0,1,0
0.418468575461087,0.886053900453643,0.751351351351351,1.54585435823566
0.442137602353559,0.9704588090864,0.769157088122605,1.5039080157338
0.370289536740642,0.861540754718411,0.748796147672552,1.64334701320172
0.399504343045462,0.77787657903219,0.699101796407186,1.58211936952086
0.255387060435803,0.89150582019462,0.675474254742547,1.97879386557172
0.241914942004534,0.741743616719082,0.639799888827126,2.03314640631444
0.179314646028572,0.834777577173393,0.661977958236659,2.36152266638994
0.315979540826907,0.392690322389132,0.760619254958878,1.77897775760668
0.562174881892239,0.75339894540059,0.823375490623637,1.3337188256135
0.334962795289213,0.766682475431817,0.740048857594482,1.72783279937839
0.208253217198765,0.750591895191143,0.6570581257414,2.19131161313465
0.329583745572638,0.552526627538606,0.735390369331463,1.74187548709078
0.531632918983562,0.835062429111162,0.802301255230126,1.37149449132709
0.329739950836252,0.862169827056349,0.700752393980848,1.74146285533294
0.153187650777545,0.749011177599583,0.684768688970706,2.55498363031437
Inf,0,1,0
0.466228581217045,0.535939888831982,0.858906223212755,1.46453769152812
0.140814730394138,0.492681530379261,0.683090315560392,2.66486955972816
0.480385182538749,0.847220443046312,0.808377896613191,1.44279689305265
0.418678619536978,0.648077230078637,0.796648679352457,1.54546654492368
0.784644743490929,0.682438351179926,0.908150064683053,1.12892077484448
0.411292705323721,0.830391746015836,0.778382053025153,1.5592813932523
0.265004026408053,0.795465008840507,0.711099020674646,1.94255696717244
0.210180538201438,0.709518561827853,0.739334842416855,2.18124149089669
0.58347971279026,0.728905973354455,0.822888283378747,1.30914309601443
0.67269902640303,0.888490647255354,0.897102306327617,1.21924111781621
0.180227560055985,0.576577319985301,0.661314413741598,2.35553411459925
0.757082853573216,0.544986747280495,0.90558615263572,1.14928647215787
0.187546062936074,0.641502988696845,0.678372051143526,2.30911745489748
0.337688421055939,0.688565288749489,0.762397820163488,1.72084563785548
0.230512858575111,0.763641829346519,0.635525260625501,2.08282327324648
0.392884220337712,0.647388717281334,0.782315473960285,1.59539309054994
0.34603103590069,0.781156589338603,0.757267737344989,1.69997476087204
0.790544574411042,0.815459231221992,0.94,1.1247003202302
0.691378890741483,0.788552833646605,0.889418493803622,1.20265743988977
0.641439604415308,0.74348251374006,0.860123647604328,1.24859650361936
0.582392016187711,0.839506094289754,0.913152926368785,1.31036502748229
0.502274808996933,0.796743283683796,0.794621026894866,1.41100743249912
0.208932822629904,0.992072531276921,0.611428571428571,2.18774482011479
0.755046050555731,0.914144473586588,0.910714285714286,1.15083557873405
0.423156876854006,0.865551847358548,0.739776951672863,1.53726697880487
0.546968805574035,0.773952910630399,0.817821782178218,1.35213084690586
0.338227853436367,0.850210436409232,0.777846726652187,1.71947282028854
0.37794559784891,0.606297380717181,0.708599508599509,1.62661717800636
1.01126977746213,0.823486698181517,0.968253968253968,0.994412296294933
0.324132737138996,0.836101243343335,0.748872858431019,1.75646116343405
0.639412658397385,0.890693367767212,0.817941952506596,1.25057397087298
0.498814687890582,0.676361740238903,0.840095465393795,1.41589283311433
0.279079904735688,0.718590026217858,0.73411673553719,1.89293506819246
0.411305769322197,0.797062748518481,0.735135135135135,1.55925662990953
0.361168810891051,0.658628906064197,0.792397884895394,1.66396765627662
0.639423723736938,0.845783740884329,0.805929919137466,1.25056315012535
0.658730344759612,0.502458998756174,0.889340927583401,1.23210058860622
0.728948127714559,0.875578201142402,0.921375921375921,1.17125561953193
0.514474847871767,0.656398860949213,0.785443037974684,1.39417704002198
0.842407774972674,0.753890825546563,0.933333333333333,1.08952905618133
0.323724095616222,0.782401780939938,0.669846849108712,1.75756941673754
0.279590694816166,0.770605088870416,0.700049578582053,1.89120515642033
0.166144608430952,0.607432911193064,0.646608873023967,2.45333510779565
0.237425759054658,0.769906072964804,0.661905562090405,2.05227749349663
0.319798742227475,0.684211021737532,0.762526464361327,1.76832311663276
0.453374926825086,0.540742952042959,0.815556118571067,1.48515318436589
0.38130460100037,0.262248692315296,0.792928408892001,1.6194367000979
0.283968666479161,0.87261663128332,0.630208333333333,1.87657008578828
0.266360884348872,0.9181606780576,0.658472344161545,1.93760290057526
0.521627399504064,0.897628401363336,0.882820258192651,1.38458557358279
0.334955031508369,0.914440091250817,0.715483739005932,1.72785282361478
0.317974767625638,0.804221138187361,0.725865687303253,1.77338761329803
0.380550833946293,0.848106293312474,0.747987927565392,1.6210397371464
0.330679405903742,0.678794524206836,0.748847926267281,1.73898736138052
0.581435050537196,0.787389785158376,0.788449466415568,1.31144292842302
0.417639526324863,0.806968226766983,0.798591181841899,1.54738792217647
0.293410227884401,0.648651836875259,0.692634937516618,1.8461304077577
0.351686714192141,0.74175351442609,0.757799671592775,1.68625021845693
0.300782478639471,0.518843660943473,0.631403118040089,1.8233654992914
0.240012591344633,0.702424375330334,0.636235061169649,2.04118790864571
0.385064013380742,0.829649916118045,0.779967159277504,1.61151196176357
0.296272205091441,0.60851185459166,0.736142382330867,1.83719199764045
0.463697808168042,0.934944007391443,0.809638554216867,1.46852883509909
0.397985948810413,0.847744087964001,0.739716790289953,1.58513454380601
0.243236056141433,0.477766589206655,0.651266766020864,2.02761746530105
0.354606291391834,0.890953962215616,0.706866705135603,1.67929417572751
0.322960649734377,0.887363915966281,0.642416769420469,1.75964554752223
0.377384463738358,0.867165001589845,0.66721044045677,1.62782603983063
0.596273813383376,0.270629265617004,0.824601366742597,1.29502195606008
0.48021776873461,0.679601514128849,0.772526501766785,1.44304836549291
0.804508913985017,0.769248442047436,0.87375415282392,1.11489654541686
